"timestamp","file_path","out_path","status","nv_used","runtime_sec","msg"
"2026-08-17 09:47:25.287772","data/simulated/sce/scdesign3/scdesign3_sce_run_06115.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_06115_sctpca.rds","done",30,NA,""
"2026-08-17 09:47:26.93758","data/simulated/sce/scdesign3/scdesign3_sce_run_06116.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_06116_sctpca.rds","done",30,NA,""
"2026-08-17 09:47:27.046069","data/simulated/sce/scdesign3/scdesign3_sce_run_06117.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_06117_sctpca.rds","done",30,NA,""
"2026-08-17 09:47:27.123282","data/simulated/sce/scdesign3/scdesign3_sce_run_06118.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_06118_sctpca.rds","done",30,NA,""
"2026-08-17 09:47:27.392347","data/simulated/sce/scdesign3/scdesign3_sce_run_06119.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_06119_sctpca.rds","done",30,NA,""
"2026-08-17 09:47:29.022337","data/simulated/sce/scdesign3/scdesign3_sce_run_06120.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_06120_sctpca.rds","done",30,NA,""
"2026-08-17 09:47:28.911237","data/simulated/sce/scdesign3/scdesign3_sce_run_06121.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_06121_sctpca.rds","done",30,NA,""
"2026-08-17 09:47:29.016427","data/simulated/sce/scdesign3/scdesign3_sce_run_06122.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_06122_sctpca.rds","done",30,NA,""
"2026-08-17 09:47:29.253027","data/simulated/sce/scdesign3/scdesign3_sce_run_06123.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_06123_sctpca.rds","done",30,NA,""
"2026-08-17 09:47:30.573437","data/simulated/sce/scdesign3/scdesign3_sce_run_06124.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_06124_sctpca.rds","done",30,NA,""
"2026-08-17 09:47:30.677439","data/simulated/sce/scdesign3/scdesign3_sce_run_06125.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_06125_sctpca.rds","done",30,NA,""
"2026-08-17 09:47:31.287592","data/simulated/sce/scdesign3/scdesign3_sce_run_06126.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_06126_sctpca.rds","done",30,NA,""
"2026-08-17 09:47:31.462314","data/simulated/sce/scdesign3/scdesign3_sce_run_06127.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_06127_sctpca.rds","done",30,NA,""
"2026-08-17 09:47:32.964258","data/simulated/sce/scdesign3/scdesign3_sce_run_06128.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_06128_sctpca.rds","done",30,NA,""
"2026-08-17 09:47:32.879848","data/simulated/sce/scdesign3/scdesign3_sce_run_06129.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_06129_sctpca.rds","done",30,NA,""
"2026-08-17 09:47:33.343124","data/simulated/sce/scdesign3/scdesign3_sce_run_06130.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_06130_sctpca.rds","done",30,NA,""
"2026-08-17 09:47:33.81148","data/simulated/sce/scdesign3/scdesign3_sce_run_06131.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_06131_sctpca.rds","done",30,NA,""
"2026-08-17 09:47:35.190793","data/simulated/sce/scdesign3/scdesign3_sce_run_06132.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_06132_sctpca.rds","done",30,NA,""
"2026-08-17 09:47:35.697478","data/simulated/sce/scdesign3/scdesign3_sce_run_06133.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_06133_sctpca.rds","done",30,NA,""
"2026-08-17 09:47:35.596994","data/simulated/sce/scdesign3/scdesign3_sce_run_06134.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_06134_sctpca.rds","done",30,NA,""
"2026-08-17 09:47:35.862677","data/simulated/sce/scdesign3/scdesign3_sce_run_06135.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_06135_sctpca.rds","done",30,NA,""
"2026-08-17 09:47:36.951737","data/simulated/sce/scdesign3/scdesign3_sce_run_06136.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_06136_sctpca.rds","done",30,NA,""
"2026-08-17 09:47:37.443585","data/simulated/sce/scdesign3/scdesign3_sce_run_06137.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_06137_sctpca.rds","done",30,NA,""
"2026-08-17 09:47:37.549264","data/simulated/sce/scdesign3/scdesign3_sce_run_06138.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_06138_sctpca.rds","done",30,NA,""
"2026-08-17 09:47:37.681619","data/simulated/sce/scdesign3/scdesign3_sce_run_06139.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_06139_sctpca.rds","done",30,NA,""
"2026-08-17 09:47:38.510002","data/simulated/sce/scdesign3/scdesign3_sce_run_06140.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_06140_sctpca.rds","done",30,NA,""
"2026-08-17 09:47:39.689902","data/simulated/sce/scdesign3/scdesign3_sce_run_06141.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_06141_sctpca.rds","done",30,NA,""
"2026-08-17 09:47:39.828432","data/simulated/sce/scdesign3/scdesign3_sce_run_06142.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_06142_sctpca.rds","done",30,NA,""
"2026-08-17 09:47:39.956747","data/simulated/sce/scdesign3/scdesign3_sce_run_06143.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_06143_sctpca.rds","done",30,NA,""
"2026-08-17 09:47:40.627657","data/simulated/sce/scdesign3/scdesign3_sce_run_06144.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_06144_sctpca.rds","done",30,NA,""
"2026-08-17 09:47:41.552546","data/simulated/sce/scdesign3/scdesign3_sce_run_06145.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_06145_sctpca.rds","done",30,NA,""
"2026-08-17 09:47:42.233727","data/simulated/sce/scdesign3/scdesign3_sce_run_06146.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_06146_sctpca.rds","done",30,NA,""
"2026-08-17 09:47:42.305184","data/simulated/sce/scdesign3/scdesign3_sce_run_06147.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_06147_sctpca.rds","done",30,NA,""
"2026-08-17 09:47:42.906065","data/simulated/sce/scdesign3/scdesign3_sce_run_06148.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_06148_sctpca.rds","done",30,NA,""
"2026-08-17 09:47:43.816813","data/simulated/sce/scdesign3/scdesign3_sce_run_06149.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_06149_sctpca.rds","done",30,NA,""
"2026-08-17 09:47:44.333627","data/simulated/sce/scdesign3/scdesign3_sce_run_06150.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_06150_sctpca.rds","done",30,NA,""
"2026-08-17 09:47:44.08351","data/simulated/sce/scdesign3/scdesign3_sce_run_06151.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_06151_sctpca.rds","done",30,NA,""
"2026-08-17 09:47:44.652014","data/simulated/sce/scdesign3/scdesign3_sce_run_06152.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_06152_sctpca.rds","done",30,NA,""
"2026-08-17 09:47:45.549847","data/simulated/sce/scdesign3/scdesign3_sce_run_06153.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_06153_sctpca.rds","done",30,NA,""
"2026-08-17 09:47:45.8001","data/simulated/sce/scdesign3/scdesign3_sce_run_06154.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_06154_sctpca.rds","done",30,NA,""
"2026-08-17 09:47:46.031195","data/simulated/sce/scdesign3/scdesign3_sce_run_06155.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_06155_sctpca.rds","done",30,NA,""
"2026-08-17 09:47:47.224188","data/simulated/sce/scdesign3/scdesign3_sce_run_06156.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_06156_sctpca.rds","done",30,NA,""
"2026-08-17 09:47:47.857128","data/simulated/sce/scdesign3/scdesign3_sce_run_06157.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_06157_sctpca.rds","done",30,NA,""
"2026-08-17 09:47:48.023923","data/simulated/sce/scdesign3/scdesign3_sce_run_06158.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_06158_sctpca.rds","done",30,NA,""
"2026-08-17 09:47:48.127035","data/simulated/sce/scdesign3/scdesign3_sce_run_06159.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_06159_sctpca.rds","done",30,NA,""
"2026-08-17 09:47:48.933818","data/simulated/sce/scdesign3/scdesign3_sce_run_06160.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_06160_sctpca.rds","done",30,NA,""
"2026-08-17 09:47:50.105396","data/simulated/sce/scdesign3/scdesign3_sce_run_06161.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_06161_sctpca.rds","done",30,NA,""
"2026-08-17 09:47:50.322231","data/simulated/sce/scdesign3/scdesign3_sce_run_06162.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_06162_sctpca.rds","done",30,NA,""
"2026-08-17 09:47:50.384184","data/simulated/sce/scdesign3/scdesign3_sce_run_06163.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_06163_sctpca.rds","done",30,NA,""
"2026-08-17 09:47:50.955894","data/simulated/sce/scdesign3/scdesign3_sce_run_06164.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_06164_sctpca.rds","done",30,NA,""
"2026-08-17 09:47:51.941158","data/simulated/sce/scdesign3/scdesign3_sce_run_06165.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_06165_sctpca.rds","done",30,NA,""
"2026-08-17 09:47:52.162423","data/simulated/sce/scdesign3/scdesign3_sce_run_06166.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_06166_sctpca.rds","done",30,NA,""
"2026-08-17 09:47:52.218574","data/simulated/sce/scdesign3/scdesign3_sce_run_06167.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_06167_sctpca.rds","done",30,NA,""
"2026-08-17 09:47:52.723741","data/simulated/sce/scdesign3/scdesign3_sce_run_06168.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_06168_sctpca.rds","done",30,NA,""
"2026-08-17 09:47:53.674887","data/simulated/sce/scdesign3/scdesign3_sce_run_06169.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_06169_sctpca.rds","done",30,NA,""
"2026-08-17 09:47:53.83327","data/simulated/sce/scdesign3/scdesign3_sce_run_06170.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_06170_sctpca.rds","done",30,NA,""
"2026-08-17 09:47:54.633838","data/simulated/sce/scdesign3/scdesign3_sce_run_06171.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_06171_sctpca.rds","done",30,NA,""
"2026-08-17 09:47:55.056091","data/simulated/sce/scdesign3/scdesign3_sce_run_06172.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_06172_sctpca.rds","done",30,NA,""
"2026-08-17 09:47:56.077626","data/simulated/sce/scdesign3/scdesign3_sce_run_06173.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_06173_sctpca.rds","done",30,NA,""
"2026-08-17 09:47:56.085134","data/simulated/sce/scdesign3/scdesign3_sce_run_06174.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_06174_sctpca.rds","done",30,NA,""
"2026-08-17 09:47:56.62134","data/simulated/sce/scdesign3/scdesign3_sce_run_06175.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_06175_sctpca.rds","done",30,NA,""
"2026-08-17 09:47:57.341956","data/simulated/sce/scdesign3/scdesign3_sce_run_06176.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_06176_sctpca.rds","done",30,NA,""
"2026-08-17 09:47:58.552666","data/simulated/sce/scdesign3/scdesign3_sce_run_06177.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_06177_sctpca.rds","done",30,NA,""
"2026-08-17 09:47:58.386369","data/simulated/sce/scdesign3/scdesign3_sce_run_06178.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_06178_sctpca.rds","done",30,NA,""
"2026-08-17 09:47:58.917667","data/simulated/sce/scdesign3/scdesign3_sce_run_06179.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_06179_sctpca.rds","done",30,NA,""
"2026-08-17 09:47:59.359081","data/simulated/sce/scdesign3/scdesign3_sce_run_06180.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_06180_sctpca.rds","done",30,NA,""
"2026-08-17 09:48:00.194034","data/simulated/sce/scdesign3/scdesign3_sce_run_06181.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_06181_sctpca.rds","done",30,NA,""
"2026-08-17 09:48:00.40164","data/simulated/sce/scdesign3/scdesign3_sce_run_06182.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_06182_sctpca.rds","done",30,NA,""
"2026-08-17 09:48:00.730234","data/simulated/sce/scdesign3/scdesign3_sce_run_06183.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_06183_sctpca.rds","done",30,NA,""
"2026-08-17 09:48:01.080943","data/simulated/sce/scdesign3/scdesign3_sce_run_06184.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_06184_sctpca.rds","done",30,NA,""
"2026-08-17 09:48:01.831435","data/simulated/sce/scdesign3/scdesign3_sce_run_06185.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_06185_sctpca.rds","done",30,NA,""
"2026-08-17 09:48:02.817423","data/simulated/sce/scdesign3/scdesign3_sce_run_06186.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_06186_sctpca.rds","done",30,NA,""
"2026-08-17 09:48:03.589003","data/simulated/sce/scdesign3/scdesign3_sce_run_06187.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_06187_sctpca.rds","done",30,NA,""
"2026-08-17 09:48:03.312958","data/simulated/sce/scdesign3/scdesign3_sce_run_06188.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_06188_sctpca.rds","done",30,NA,""
"2026-08-17 09:48:04.024521","data/simulated/sce/scdesign3/scdesign3_sce_run_06189.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_06189_sctpca.rds","done",30,NA,""
"2026-08-17 09:48:04.674587","data/simulated/sce/scdesign3/scdesign3_sce_run_06190.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_06190_sctpca.rds","done",30,NA,""
"2026-08-17 09:48:05.652276","data/simulated/sce/scdesign3/scdesign3_sce_run_06191.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_06191_sctpca.rds","done",30,NA,""
"2026-08-17 09:48:05.855225","data/simulated/sce/scdesign3/scdesign3_sce_run_06192.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_06192_sctpca.rds","done",30,NA,""
"2026-08-17 09:48:06.263855","data/simulated/sce/scdesign3/scdesign3_sce_run_06193.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_06193_sctpca.rds","done",30,NA,""
"2026-08-17 09:48:06.847061","data/simulated/sce/scdesign3/scdesign3_sce_run_06194.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_06194_sctpca.rds","done",30,NA,""
"2026-08-17 09:48:07.780331","data/simulated/sce/scdesign3/scdesign3_sce_run_06195.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_06195_sctpca.rds","done",30,NA,""
"2026-08-17 09:48:07.658294","data/simulated/sce/scdesign3/scdesign3_sce_run_06196.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_06196_sctpca.rds","done",30,NA,""
"2026-08-17 09:48:08.067611","data/simulated/sce/scdesign3/scdesign3_sce_run_06197.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_06197_sctpca.rds","done",30,NA,""
"2026-08-17 09:48:08.51984","data/simulated/sce/scdesign3/scdesign3_sce_run_06198.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_06198_sctpca.rds","done",30,NA,""
"2026-08-17 09:48:09.177862","data/simulated/sce/scdesign3/scdesign3_sce_run_06199.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_06199_sctpca.rds","done",30,NA,""
"2026-08-17 09:48:09.254685","data/simulated/sce/scdesign3/scdesign3_sce_run_06200.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_06200_sctpca.rds","done",30,NA,""
"2026-08-17 09:48:11.767437","data/simulated/sce/scdesign3/scdesign3_sce_run_06201.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_06201_sctpca.rds","done",30,NA,""
"2026-08-17 09:48:11.667192","data/simulated/sce/scdesign3/scdesign3_sce_run_06202.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_06202_sctpca.rds","done",30,NA,""
"2026-08-17 09:48:11.754032","data/simulated/sce/scdesign3/scdesign3_sce_run_06203.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_06203_sctpca.rds","done",30,NA,""
"2026-08-17 09:48:11.438705","data/simulated/sce/scdesign3/scdesign3_sce_run_06204.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_06204_sctpca.rds","done",30,NA,""
"2026-08-17 09:48:13.3594","data/simulated/sce/scdesign3/scdesign3_sce_run_06205.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_06205_sctpca.rds","done",30,NA,""
"2026-08-17 09:48:14.109798","data/simulated/sce/scdesign3/scdesign3_sce_run_06206.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_06206_sctpca.rds","done",30,NA,""
